"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,10.863089,47.43130223,10.1958988,9.114287222,5.636531098,112.8092225,70.25562488,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,23.9528918,7.373301363,20.60248909,83.20638226,136.47,82.25020297,15.56049875,18.21699533,9.213135775,15.63984486
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,36.43392481,20.60068636,21.51496549,14.08720035,29.84646547
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",4.03282329,7.660085506,11.4938913,3.895816318,10.3885435,10.08816822,14.57858858,27.53026646,5.856097606,7.841574338,5.210850123,126.6685295,82.8151538,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,85.36,49.82129884,10.82775054,8.060954931,4.525278475,47.76871654
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.664193022,6.535606983,30.50513744,3.981611577,11.24546335,20.14454587,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,12.80148742,3.948556785,22.15948288,63.77195337,136.47,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,22.2259888,29.41023638,9.469809469,12.61986994,7.891417306,107.9301888,50.61503111,13.45036547,21.35404308,10.13784836,6.992380518,136.2495305,38.29915258,9.363598954,23.02165848,142.5883119,101.6829248,69.03697913,16.88218101,18.21699533,14.08720035,30.56859475
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,17.016052,40.78557125,8.651688214,9.114287222,8.431613511,117.6218763,106.0977495,12.13772226,22.50404552,9.58577007,8.655589562,137.5209683,20.1531454,9.317547527,39.96425523,114.93,119.39,69.03697913,20.60068636,18.21699533,5.93366381,47.76871654
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,13.45446504,73.98972176,10.1958988,11.68049076,5.210850123,139.6657527,43.6311418,12.13772226,16.77420698,8.615431586,10.48220042,133.4640597,21.70863267,6.750621394,46.99750072,85.94205176,87.17,69.03697913,22.58811132,26.86124984,19.01691245,35.02273849
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",4.448953639,8.741587841,11.4938913,8.292633885,22.93716837,8.043660361,36.57126825,57.2327409,11.77788053,13.25642546,7.691569867,116.595748,120.5499282,7.448367289,16.31651167,4.625537792,9.564425529,132.9294689,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,69.03697913,9.407382194,14.86281121,10.84789975,30.56859475
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,23.03889995,50.22824549,5.758202051,7.704542968,3.506932298,116.595748,43.6311418,9.704042749,9.753572371,7.657322578,8.870903698,139.0931025,17.28932447,3.884668484,28.31962061,175.3578176,136.47,82.25020297,22.58811132,26.66087802,18.69149119,47.76871654
"Macropus_giganteus_JM11525","Macropus_giganteus",4.31890706,6.791489308,9.481426928,2.044214197,12.1472526,11.895447,26.64354287,55.79551141,9.523819835,10.02151662,4.072079128,128.5364048,40.14357621,9.02,7.416505085,6.211576172,10.44881332,124.9868291,18.83397777,2.766612277,28.31962061,108.4064897,160.26,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,30.43863969,44.51506015,6.985934851,7.014712581,5.961199597,117.9026302,50.61503111,14.00110112,16.58545361,11.0470837,8.252567018,132.0233499,11.65754165,1.867933085,20.7345,142.5883119,139.04,82.25020297,24.33396013,31.6779487,22.25225048,35.02273849
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,64.59,61.31189245,30.1859681,36.80669052,23.65930524,33.19334035
"Macropus_giganteus_JM20891","Macropus_giganteus",5.339521686,10.41503369,37.63570378,6.128447163,13.75982655,14.12327944,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,14.00110112,21.35404308,7.36665832,10.48220042,134.533818,25.29317671,7.727151567,56.49992251,210.1512635,418.3399165,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",3.510546716,5.864368253,24.04242585,2.441002811,10.50152058,7.417103053,15.15219501,36.49172501,9.469809469,12.35855486,9.405108747,131.5566314,70.25562488,7.448367289,18.11391531,5.146625637,6.542683451,135.7275711,12.63049453,2.442359208,20.09921444,85.94205176,119.39,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",5.122606756,16.49214429,2.210134557,2.277804344,23.07354811,7.663972754,46.38627381,63.99612272,14.00621806,19.69076831,11.19648838,116.595748,59.42707671,5.452851079,10.38541635,5.146625637,7.397197401,133.0710561,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,82.25020297,20.60068636,8.060954931,9.802405615,35.02273849
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,10.863089,28.32710763,5.758202051,12.30582851,3.821710971,112.8092225,66.94473281,6.202480287,18.11391531,4.625537792,6.918580517,134.2182937,18.21221632,2.32442544,39.89772788,114.93,62.74,82.25020297,30.1859681,10.8634889,17.6060112,35.02273849
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,25.35484528,43.86929969,11.90372787,7.302997672,8.3388158,139.6657527,70.51584176,9.88704616,17.20640588,18.90975431,6.2,122.4449379,21.70863267,1.452874212,87.00514785,73.27315099,418.3399165,61.31189245,22.87448141,26.66087802,18.69149119,35.02273849
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,454.3138412,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,14.11739855,47.43130223,5.758202051,8.394632623,4.233781628,119.295126,70.25562488,10.34234956,13.23901285,10.29028563,4.471247977,134.6397189,18.52576436,2.32442544,38.14882138,128.6688837,71.54595719,44.47578183,16.88218101,25.26905233,14.08720035,29.84646547
"Notamacropus_agilis_JM732","Notamacropus_agilis",3.54100581,6.402123917,12.82235328,2.044214197,10.3885435,9.241402592,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,6.445182389,8.748903614,6.25751364,5.161200914,133.0620686,21.33651377,4.727242663,46.08895455,164.8988066,418.3399165,44.47578183,9.407382194,5.245814495,5.93366381,29.84646547
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.026580449,5.118350005,11.25387722,5.045136488,12.1472526,9.728074407,46.38627381,55.79551141,24.2272837,27.64842247,19.92496084,116.366996,66.94473281,13.45036547,29.17178517,8.615431586,4.471247977,132.5806509,20.45686705,10.15237804,84.77587865,89.55860566,87.17,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",5.083444915,5.402854133,9.481426928,5.045136488,10.73473954,15.278908,26.64354287,42.29046622,10.1958988,9.8579423,6.119366399,131.5566314,124.3866424,12.60377328,13.61008698,8.730330684,8.870903698,133.0710561,17.28932447,2.473566333,28.31962061,89.83359399,454.3138412,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",10.49511234,17.4331663,29.31265771,4.476411612,21.56540269,19.74754008,19.53962277,36.49172501,11.57858895,15.00602809,4.072079128,128.5364048,40.14357621,12.60377328,13.23901285,8.407124674,10.5485366,133.4640597,8.063694062,3.313405693,20.09921444,302.19191,136.47,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.067959247,4.724183334,24.04242585,4.597997687,10.3885435,9.614612819,26.64354287,27.53026646,4.913100691,6.311971627,4.676752141,125.0494513,54.54255065,9.02,8.787216639,6.628274783,6.2,134.2182937,8.063694062,2.442359208,22.15948288,63.77195337,62.74,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",5.067959247,8.872842997,11.25387722,4.197880689,8.521970709,13.43151577,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,37.39433529,22.87448141,16.69102689,13.69893674,19.34157828
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",9.370923362,8.741587841,30.50513744,8.383165631,14.71492979,19.62043942,36.59815168,77.64900059,15.3323084,17.16859356,11.58575966,116.9166,102.3874976,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,85.36,52.55307492,34.33083401,38.49658161,23.65930524,19.34157828
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,28.2097398,138.3961053,19.67957383,23.28297919,4.858224691,107.9301888,43.6311418,15.27460542,16.77420698,7.21701533,10.48220042,135.7275711,16.68101644,2.130212177,39.78555867,208.2734968,71.54595719,52.55307492,15.10075234,16.69102689,9.213135775,29.84646547
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,19.53962277,39.91670591,7.763618324,12.35855486,8.431613511,125.0494513,34.39413929,12.00365737,14.9106195,10.19195195,8.655589562,141.1738003,18.82136203,9.317547527,47.32757882,128.6688837,161.83,61.31189245,22.87448141,28.91695487,11.08041633,20.52459293
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",6.664193022,11.07995595,33.08613196,3.725812933,14.71492979,13.43151577,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,36.43392481,15.56049875,16.69102689,11.29348961,15.63984486
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,108.78,56.12733416,30.1859681,36.80669052,21.79646968,15.63984486
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,22.58532298,40.78557125,9.549045444,9.114287222,6.847232668,135.9334534,55.49315457,10.96195177,18.11391531,4.625537792,8.655589562,122.4449379,16.59934995,3.884668484,38.14882138,148.770539,520.4068969,79.98825385,22.58811132,23.08058869,13.69893674,15.63984486
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,25.35484528,55.79551141,11.90372787,13.39632965,9.405108747,117.7009372,61.9141421,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,87.17,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",6.629878787,7.335170706,12.82235328,5.192507286,8.521970709,19.62043942,50.57585031,44.49747555,11.90372787,12.30582851,11.2549852,119.4849205,37.89536904,12.90290555,14.9106195,10.31245465,10.44881332,131.9233581,17.39331126,2.817727775,28.6532939,137.2750387,273,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,108.78,49.82129884,16.88218101,18.21699533,16.31145052,30.26364257
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,15.15219501,44.51506015,4.877178447,8.394632623,4.795541127,131.5566314,120.5499282,7.345252525,9.255933124,11.0470837,4.816762675,132.5806509,12.80148742,3.461568492,19.33854559,111.6966881,62.74,63.11930823,15.56049875,28.91695487,9.802405615,33.38879506
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",3.778201145,7.122732318,11.4938913,2.441002811,10.3885435,10.57740878,16.50567583,63.99612272,10.98216349,17.42149982,8.565883305,129.7770208,66.94473281,12.00365737,19.01254964,6.68,10.44881332,133.8187264,20.626407,1.909893225,33.29254106,83.20638226,96.5,63.11930823,12.49990496,16.69102689,16.31145052,33.38879506
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",9.416857808,7.660085506,48.4633599,6.670949496,22.93716837,17.82873342,22.2259888,39.91670591,5.24821503,7.406415462,3.506932298,119.295126,57.76702381,7.720954583,8.838036947,8.730330684,6.992380518,135.7323303,16.6479138,2.351773246,37.53032486,142.5883119,104.56,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",6.489343037,7.353980161,6.61,4.356899388,13.66775676,19.62043942,17.016052,40.78557125,10.1958988,9.114287222,5.210850123,139.5136394,59.42707671,12.13772226,13.94320986,6.630917804,10.48220042,138.6449125,10.32395416,3.948556785,19.33854559,99.78635363,161.83,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",3.911704899,4.981114258,2.909714258,2.570470895,17.10348054,23.62103674,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,12.13772226,14.37138441,7.88,10.44881332,128.5599648,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,29.31265771,8.372429282,22.93722658,21.79730851,30.16107489,27.10691323,5.856097606,6.311971627,3.821710971,112.8092225,54.54255065,5.579976123,7.416505085,4.625537792,6.542683451,142.9101958,16.12463982,2.817727775,27.82987271,114.93,115.65,56.12733416,30.1859681,31.6779487,12.53564919,30.26364257
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,7.345252525,14.62583949,6.25751364,6.542683451,133.8187264,38.06951366,7.695375586,74.1963715,260.9049177,136.47,56.12733416,24.33396013,26.86124984,10.3076868,30.26364257
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.813811331,9.941924457,1.813370588,4.356899388,14.71492979,17.84085473,30.43863969,55.79551141,11.77788053,16.14144345,9.405108747,132.4386123,57.76702381,9.958784811,15.91093224,7.38,8.655589562,130.8081302,20.1531454,3.461568492,35.10951431,136.248895,108.78,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,6.194786327,6.829668075,22.93716837,17.84085473,25.35484528,57.1899434,6.352209601,15.63954467,5.865515938,122.5586198,120.5499282,11.1277532,10.90630298,10.19195195,4.244037369,133.8187264,15.19594107,3.032231305,19.32046724,108.4064897,98.78953762,56.12733416,15.56049875,8.060954931,9.213135775,36.56274122
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,2.174782609,8.292633885,23.88111628,18.3713604,15.15219501,36.49172501,6.518052523,7.410450945,4.857329249,128.5364048,40.14357621,11.1277532,16.31651167,6.443469184,8.252567018,154.0158582,11.65754165,5.126550095,28.31962061,126.6696067,132.646961,56.12733416,24.33396013,26.86124984,19.01691245,30.26364257
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,32.04365157,7.374028753,19.86832715,19.74754008,15.74865525,98.79464643,14.00621806,13.39632965,6.847232668,121.5249556,76.66217772,12.13772226,13.94320986,11.0470837,10.44881332,133.8187264,12.98334664,1.430349122,28.31962061,118.8327405,139.04,56.12733416,13.11055627,23.08058869,9.802405615,36.56274122
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",5.813811331,5.150399437,1.813370588,6.417756581,12.1472526,15.278908,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,136.47,56.12733416,28.41961236,26.86124984,17.6060112,30.26364257
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",5.083444915,5.402854133,9.481426928,7.113752871,8.521970709,15.41074758,31.42273096,57.2327409,10.82714017,10.72834642,6.228644557,118.6916289,59.42707671,10.32963956,10.38541635,5.113636648,6.918580517,131.7348764,13.28459559,2.971039263,22.15948288,99.78635363,101.6829248,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.448953639,12.60613659,4.74,2.441002811,13.66775676,11.08557973,30.4251634,57.2327409,15.97436976,18.21787146,8.777437921,107.9301888,61.34580854,9.704042749,14.37138441,19.4376895,8.655589562,135.7005187,26.82492962,5.916659686,28.31962061,137.2750387,132.646961,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",7.87445468,16.2147453,2.402323025,3.417808219,22.93716837,19.62043942,37.20547945,44.51506015,14.00621806,18.21787146,7.891417306,122.1199848,66.94473281,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,13.60688722,1.982907247,28.03383602,79.58308777,96.5,56.12733416,22.58811132,28.91695487,18.69149119,30.26364257
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",9.729372389,6.392874582,10.29636343,9.169183047,23.0358029,13.68253033,30.43863969,44.49747555,7.763618324,6.311971627,4.858224691,128.5364048,86.67998729,5.579976123,37.97077255,5.716615712,13.723255,133.4640597,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,79.98825385,12.49990496,14.86281121,11.08041633,30.26364257
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",7.87445468,12.03787255,29.31265771,3.752463997,24.97517071,12.21641046,25.35484528,42.76763569,8.525873447,14.10531896,8.431613511,118.6916289,70.08561586,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,87.17,32.52958713,9.407382194,26.86124984,9.213135775,33.38879506
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,16.35581199,22.58811132,28.91695487,19.01691245,30.26364257
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",4.51266897,6.735129396,25.40233513,5.36153471,17.10348054,8.465801203,25.35484528,35.10137279,5.856097606,6.311971627,5.865515938,130.52979,117.2096277,14.00110112,14.9106195,8.615431586,13.58096121,124.9868291,17.94359105,3.884668484,32.85791607,129.9791463,111.18,35.47782313,8.125157133,17.81259091,4.525278475,30.56859475
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.562065377,12.62492765,11.25387722,3.618321195,15.17150498,11.895447,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,22.87448141,23.08058869,14.08720035,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,35.47782313,20.60068636,17.81259091,13.69893674,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",3.937251439,6.001228144,30.50513744,2.968055038,11.05251956,10.9870687,28.2097398,40.78557125,9.549045444,13.25642546,8.777437921,136.6580716,86.11420569,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,115.65,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,108.78,63.11930823,9.407382194,14.86281121,10.42774658,30.56859475
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,22.58532298,40.78557125,7.882442757,10.69395565,7.364971972,122.1199848,50.61503111,13.11942209,15.91093224,8.615431586,10.44881332,154.0158582,12.45517577,9.317547527,31.61639449,124.9969603,161.83,32.52958713,15.10075234,14.86281121,10.84789975,30.56859475
"Petrogale_persephone_JM19235","Petrogale_persephone",3.878163179,8.420672276,50.34301897,3.14973504,15.08624678,19.62043942,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,161.83,44.47578183,22.87448141,31.6779487,19.01691245,33.38879506
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,71.54595719,16.35581199,7.972295169,26.66087802,9.802405615,3.940741799
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.198867492,6.402123917,2.486533871,3.699013878,11.27149848,16.20960346,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,96.5,16.35581199,13.11055627,17.48112179,16.31145052,22.93929417
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,24.04242585,1.919367253,7.883385946,7.417103053,7.610737064,40.78557125,5.856097606,7.841574338,5.210850123,134.8931383,57.76702381,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,16.35581199,22.58811132,31.6779487,18.69149119,30.56859475
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",3.937251439,12.62492765,6.495101494,2.441002811,15.08624678,15.278908,13.14774321,47.36762683,9.549045444,13.39632965,9.405108747,128.0323559,50.79777992,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,98.78953762,16.35581199,22.87448141,21.51496549,17.6060112,3.940741799
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",3.739994828,4.620932291,8.471266975,2.277804344,10.50152058,12.05979421,30.16107489,43.86929969,10.98216349,10.72834642,5.636531098,129.6037007,68.28171827,8.113017584,8.838036947,4.625537792,6.66992194,132.1136668,18.52576436,3.211424438,37.53032486,141.4723682,115.65,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,36.57126825,42.29046622,10.1958988,15.63954467,8.777437921,122.5586198,52.86876337,7.448367289,18.11391531,7.044392355,5.161200914,140.8524837,17.39331126,2.164203942,20.09921444,114.3367598,273,56.12733416,24.33396013,26.86124984,10.3076868,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,6.23,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,44.47578183,22.87448141,21.51496549,19.01691245,13.75941633
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.448953639,8.872842997,2.402323025,3.752463997,17.10348054,9.728074407,26.64354287,40.78557125,8.419871135,8.174653219,5.865515938,125.0494513,86.67998729,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,96.5,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,139.04,9.484753189,16.88218101,17.81259091,16.31145052,30.56859475
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,30.4251634,44.49747555,8.419871135,7.667970411,4.233781628,112.8092225,97.99629986,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,82.25020297,7.972295169,10.8634889,4.525278475,30.56859475
