Species,11,12,13,14,15
Thylacinus_cynocephalus,1.670089483605045,1.670089483605045,1.670089483605045,1.670089483605045,1.670089483605045
Dasyurus_viverrinus,2.3487588861383486,2.3487588861383486,2.3487588861383486,2.3487588861383486,2.3487588861383486
Dasyurus_maculatus,1.673722688599889,1.673722688599889,1.673722688599889,1.673722688599889,1.673722688599889
Spilocuscus_maculatus,2.513355393879558,2.513355393879558,2.513355393879558,2.513355393879558,2.513355393879558
Trichosurus_vulpecula,1.7442555152189165,1.7442555152189165,1.7442555152189165,1.7442555152189165,1.7442555152189165
Bettongia_tropica,1.9346503010122265,1.9346503010122265,1.9346503010122265,1.9346503010122265,1.9346503010122265
Bettongia_penicillata,2.2670715008169195,2.2670715008169195,2.2670715008169195,2.2670715008169195,2.2670715008169195
Aepyprymnus_rufescens,2.1268171054761655,2.1268171054761655,2.1268171054761655,2.1268171054761655,2.1268171054761655
Potorous_tridactylus,3.1780790410718196,3.1780790410718196,3.1780790410718196,3.1780790410718196,3.1780790410718196
Lagostrophus_fasciatus,1.8200671381577485,1.8200671381577485,1.8200671381577485,1.8200671381577485,1.8200671381577485
Petrogale_brachyotis,1.6572706566613902,1.6572706566613902,1.6572706566613902,1.6572706566613902,1.6572706566613902
Petrogale_penicillata,1.8136624161869608,1.8136624161869608,1.8136624161869608,1.8136624161869608,1.8136624161869608
Petrogale_persephone,2.4491138512802118,2.4491138512802118,2.4491138512802118,2.4491138512802118,2.4491138512802118
Dendrolagus_bennettianus,1.6118481358107621,1.6118481358107621,1.6118481358107621,1.6118481358107621,1.6118481358107621
Dendrolagus_goodfellowi,2.078891774035295,2.078891774035295,2.078891774035295,2.078891774035295,2.078891774035295
Dendrolagus_matschiei,2.5280821881419087,2.5280821881419087,2.5280821881419087,2.5280821881419087,2.5280821881419087
Dendrolagus_lumholtzi,3.06999203278271,3.06999203278271,3.06999203278271,3.06999203278271,3.06999203278271
Thylogale_stigmatica,2.6143872788239393,2.6143872788239393,2.6143872788239393,2.6143872788239393,2.6143872788239393
Thylogale_thetis,2.018436086740438,2.018436086740438,2.018436086740438,2.018436086740438,2.018436086740438
Wallabia_bicolor,2.7360806120003063,2.7360806120003063,2.7360806120003063,2.7360806120003063,2.7360806120003063
Notamacropus_irma,2.998042635112175,2.998042635112175,2.998042635112175,2.998042635112175,2.998042635112175
Notamacropus_agilis,2.686359799689184,2.686359799689184,2.686359799689184,2.686359799689184,2.686359799689184
Osphranter_rufus,2.3423855227426476,2.3423855227426476,2.3423855227426476,2.3423855227426476,2.3423855227426476
Osphranter_robustus,2.7152394820134886,2.7152394820134886,2.7152394820134886,2.7152394820134886,2.7152394820134886
Osphranter_antilopinus,2.1111859522820993,2.1111859522820993,2.1111859522820993,2.1111859522820993,2.1111859522820993
Macropus_fuliginosus,2.062962669993109,2.062962669993109,2.062962669993109,2.062962669993109,2.062962669993109
Macropus_giganteus,2.167124551890038,2.167124551890038,2.167124551890038,2.167124551890038,2.167124551890038
Lagorchestes_conspicillatus,1.0110864336603878,1.0110864336603878,1.0110864336603878,1.0110864336603878,1.0110864336603878
Lagorchestes_hirsutus,2.510338405405012,2.510338405405012,2.510338405405012,2.510338405405012,2.510338405405012
Setonix_brachyurus,1.6267771814864926,1.6267771814864926,1.6267771814864926,1.6267771814864926,1.6267771814864926
Onychogalea_unguifera,2.8140277272948806,2.8140277272948806,2.8140277272948806,2.8140277272948806,2.8140277272948806
Onychogalea_fraenata,2.094504769407755,2.094504769407755,2.094504769407755,2.094504769407755,2.094504769407755
Dorcopsulus_vanheurni,2.1694128527046965,2.1694128527046965,2.1694128527046965,2.1694128527046965,2.1694128527046965
Hypsiprymnodon_moschatus,1.9891918401772613,1.9891918401772613,1.9891918401772613,1.9891918401772613,1.9891918401772613
Pseudocheirus_peregrinus,2.7821015028644815,2.7821015028644815,2.7821015028644815,2.7821015028644815,2.7821015028644815
'14',1.4101395320999714,1.4252120488653925,1.4221056129461984,1.4331656182792407,1.4179352419129578
'25',1.3901030240973924,1.4319495672217801,1.4434280076714683,1.4229799790780848,1.4580901425937196
'37',1.0234545835369038,0.9519458400867216,1.0182231859736974,0.9885704737147241,1.0068967994988256
'36',0.4937569076254989,0.4592830749302143,0.4850050182788914,0.4689092643930705,0.4964303230410869
'35',0.3658075155244189,0.3170908413373068,0.3214661482394903,0.3760724835745854,0.44556106269529716
'34',1.3572908257134608,1.3638853596625526,1.3572331825600177,1.3785871306083843,1.3768703360289318
'33',1.0384480378530607,1.0178796316959178,1.0587208875340797,1.0401357547344816,1.0405483370309339
'51',3.1122166901101997,3.115174773518183,2.993166534839605,3.0819242838046805,3.0253282466113505
'57',1.2966167717245458,1.2968613606004735,1.289912515096707,1.3065192716056393,1.3018402086896042
'56',1.1631744996207753,1.1697248197442118,1.1873221869122057,1.1743831367871773,1.1676954254618297
'63',1.682682594743698,1.6184620349119314,1.629998413875344,1.6290536257769879,1.7205368877613472
'73',1.3981679012091808,1.254772035247793,1.3893876329967438,1.2857137112823662,1.3292360649425878
'84',2.6010633978036863,2.518530024052426,2.772401512559757,2.6377047374807634,2.7286916640906025
'82',1.2711385298824482,1.2044459703730614,1.2874748518602463,1.20689849498093,1.218992668544396
'13',NaN,NaN,NaN,NaN,NaN
'43',1.2285529305231833,1.2074283134415342,1.2324272708588595,1.2044502620166064,1.2182726113793307
'50',0.521964121412769,0.5318624311095862,0.5615353160869292,0.5359733547163382,0.5365868627293753
'48',2.341315049381303,2.470224923508034,2.2166210087567695,1.9983499386545756,2.502137279743754
'47',1.6539861543844026,1.737926427961986,1.8815948255835604,1.8551193322316781,1.6021037359855124
'49',1.67,1.67,1.67,1.67,1.67
'68',0.7712750645975435,0.75516151463504,0.8895574615321511,0.973074719681078,0.6867990026396225
'60',1.0151984437954362,1.0194319005587205,1.0123620821448696,1.013462493988916,1.0139376813486403
'72',3.367696584473539,3.1966658154185814,3.5625120034178477,3.475756919125756,3.0683332871861055
'87',0.8036311366963074,0.8150854888759693,0.8155927237172673,0.8054903589046545,0.9144957768631304
'83',5.386492708206793,5.763960897775199,4.571430703786354,5.230589759596616,5.026751548448645
'80',7.32,7.32,7.32,7.32,7.32
'79',4.202065416764521,4.041390957890797,4.250811241805502,4.175529417528852,4.289126299653379
