Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.751643974375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,5.03794690075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.0813700535,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,9.820148736625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,24.425965038,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,20.394752068,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,9.30403856033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,14.72673706675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,21.3399137275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,4.620932291,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,13.457102883,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.069189385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.8917170838,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,19.418126292,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,19.536131236,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,10.984156835,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.9881837533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,5.8718323045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,6.75912976825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.7114237315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,6.0802910908,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,19.145372628,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,30.25865579,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,5.7767570175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,18.7971341506667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,15.4098877013333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,18.0699177112,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.30012674,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.107116853,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,14.92182069,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,25.39684534625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,6.126071606,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,6.079748721,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,6.67118863166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,13.4315976156667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',5.252142464205423,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,5.03794690075,6.26702,5.0813700535,2.9313982386428683
'25',17.53408867474717,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,9.820148736625,25.35,24.425965038,12.529241672865117
'37',14.671575339201441,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,20.394752068,3.7675,9.30403856033333,2.0027491841939025
'36',14.607454612837092,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,14.671575339201441,10.22,14.72673706675,4.525898510072711
'35',16.119229843798493,"[""'36'"", ""Potorous_tridactylus""]",3.735,14.607454612837092,13.955,21.3399137275,3.8021644794132228
'34',8.06877534457275,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.8917170838,6.2703,6.069189385,3.3082451407235056
'33',15.200835383148776,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,19.536131236,3.03004,10.984156835,1.3868380586821003
'51',17.434301538078486,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.9881837533333,4.01746,15.200835383148776,2.218522063138515
'57',6.675383518601743,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,5.8718323045,8.1525,6.75912976825,3.530396970941817
'56',12.758118623643016,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,6.0802910908,4.7575,19.145372628,2.2587371162849985
'63',12.285680355677965,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,5.7767570175,1.63,18.7971341506667,0.8075351086195149
'73',16.859099456434365,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,15.4098877013333,2.11,18.0699177112,1.1228344758121043
'84',10.354183891257371,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,12.107116853,3.39,8.30012674,1.895494024613316
'82',15.769365641828891,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,6.126071606,1.47,25.39684534625,0.6820983690487167
'13',5.844426236729419,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,5.252142464205423,38.47,5.751643974375,16.13759305184052
'43',8.520303228613457,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,13.457102883,0.47552,8.06877534457275,0.5005063927854361
'50',17.73111826762849,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,19.418126292,1.3707,17.434301538078486,1.1062701334388227
'48',11.808207251811778,"[""'56'"", ""Wallabia_bicolor""]",1.0975,12.758118623643016,5.855,6.7114237315,1.017283132058244
'47',16.939493951411798,"[""'63'"", ""Osphranter_rufus""]",0.87,12.285680355677965,2.5,30.25865579,0.5873033239760956
'49',17.73111826762849,"[""'50'"", ""'43'""]",0.0,17.73111826762849,1.67238,8.520303228613457,0.0
'68',12.715278635751126,"[""'47'"", ""'48'""]",4.39266,16.939493951411798,1.03766,11.808207251811778,0.938993285793769
'60',13.338691777993652,"[""'57'"", ""'49'""]",0.78906,6.675383518601743,0.52336,17.73111826762849,0.2563705979936691
'72',13.035263855560107,"[""'68'"", ""'73'""]",0.47734,12.715278635751126,5.26,16.859099456434365,0.42263986614312576
'87',12.495878532824568,"[""'84'"", ""'72'""]",4.935,10.354183891257371,0.955,13.035263855560107,0.5285558360604805
'83',12.733021979262091,"[""'87'"", ""Setonix_brachyurus""]",0.46375,12.495878532824568,8.78875,14.92182069,0.4278791833383578
'80',12.73302197926209,"[""'83'"", ""'82'""]",0.0,12.733021979262091,7.31875,15.769365641828891,3.187316788771765e-30
'79',13.069584455564558,"[""'80'"", ""'60'""]",0.5275,12.73302197926209,0.37469,13.338691777993652,0.21504645039138573
'94',12.390187415739703,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,6.079748721,0.88375,13.069584455564558,0.8120596961979977
'92',10.233581452816873,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,4.620932291,8.0,12.390187415739703,6.178480181416702
'78',12.200536224929593,"[""'35'"", ""'92'""]",7.355,16.119229843798493,3.11,10.233581452816873,1.961582662433614
'98',10.682341101301875,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,6.67118863166667,11.31,12.200536224929593,10.569018439761976
'97',13.004548429711031,"[""'98'"", ""'25'""]",12.68,10.682341101301875,19.95,17.53408867474717,7.847211241574329
'77',13.084484017738143,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,13.004548429711031,48.055,13.4315976156667,2.2524982135754708
Node 69,10.28245855474902,"[""'77'"", ""'13'""]",12.71664,13.084484017738143,22.30164,5.844426236729419,8.060452502185761
