Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.695143760625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,12.372497673,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.0813700535,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,12.70281809275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.62689941566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,5.7256505235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,9.30403856033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,11.14997502675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,6.6863058985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,4.6364260065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,7.921875808,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.069189385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,10.9222645438,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,13.973834722,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,15.690274218,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,11.0035303349,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,6.18429155011111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,17.402509729,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,6.75912976825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,18.2775650685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,9.097987375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,9.1218194436,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,4.197034041,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,17.307434442,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,15.2574940606667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,5.884358764,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,20.1736744532,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,5.726933143,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,6.308304575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,9.14665102033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,29.822702795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,6.126071606,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,5.936045457,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,14.310097891,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,5.66577730333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.621343830994736,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,12.372497673,6.26702,5.0813700535,3.264172524984392
'25',8.763747048160962,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,12.70281809275,25.35,5.62689941566667,13.821609766868699
'37',7.5823102193354535,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,5.7256505235,3.7675,9.30403856033333,1.5903672778317162
'36',8.844007695477126,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,7.5823102193354535,10.22,11.14997502675,3.1616135774575147
'35',8.307209886630703,"[""'36'"", ""Potorous_tridactylus""]",3.735,8.844007695477126,13.955,6.6863058985,3.291722164427803
'34',8.651986907623321,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,10.9222645438,6.2703,6.069189385,3.3357823630386636
'33',13.347085852372652,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,15.690274218,3.03004,11.0035303349,1.3096700087344857
'51',10.473392731212867,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,6.18429155011111,4.01746,13.347085852372652,2.805633012670189
'57',11.846237759370892,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,17.402509729,8.1525,6.75912976825,3.3785412424278074
'56',9.217188524832007,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,9.097987375,4.7575,9.1218194436,2.470535477544406
'63',16.403907219922964,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,17.307434442,1.63,15.2574940606667,0.6859778036544909
'73',13.06735469474232,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,5.884358764,2.11,20.1736744532,1.0133305385624691
'84',6.251437985692363,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,6.308304575,3.39,5.726933143,1.949843227883716
'82',18.040611273412452,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,6.126071606,1.47,29.822702795,0.6603797386169855
'13',6.470400394532209,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.621343830994736,38.47,5.695143760625,17.247430481743432
'43',8.643443274973857,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,7.921875808,0.47552,8.651986907623321,0.46291073007149547
'50',11.01352786558498,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,13.973834722,1.3707,10.473392731212867,1.373452796722903
'48',10.61743397590546,"[""'56'"", ""Wallabia_bicolor""]",1.0975,9.217188524832007,5.855,18.2775650685,1.051249632091274
'47',13.360302445226864,"[""'63'"", ""Osphranter_rufus""]",0.87,16.403907219922964,2.5,4.197034041,0.600833135199738
'49',11.01352786558498,"[""'50'"", ""'43'""]",0.0,11.01352786558498,1.67238,8.643443274973857,0.0
'68',10.983564034621523,"[""'47'"", ""'48'""]",4.39266,13.360302445226864,1.03766,10.61743397590546,1.0338654888537497
'60',11.424749335824252,"[""'57'"", ""'49'""]",0.78906,11.846237759370892,0.52336,11.01352786558498,0.2712181555049501
'72',11.174051569117376,"[""'68'"", ""'73'""]",0.47734,10.983564034621523,5.26,13.06735469474232,0.5042724827829503
'87',10.262141695577725,"[""'84'"", ""'72'""]",4.935,6.251437985692363,0.955,11.174051569117376,0.8542260158191828
'83',10.20203900854515,"[""'87'"", ""Setonix_brachyurus""]",0.46375,10.262141695577725,8.78875,9.14665102033333,0.38767740092273084
'80',10.20203900854515,"[""'83'"", ""'82'""]",0.0,10.20203900854515,7.31875,18.040611273412452,0.0
'79',10.990332200797404,"[""'80'"", ""'60'""]",0.5275,10.20203900854515,0.37469,11.424749335824252,0.20734974392780198
