Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.9259920005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,5.36473728475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.834153821,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,21.41367497375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,7.316245932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,20.621742225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.3317976233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,8.17679251625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,5.0626967385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.697615485,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,4.895139569,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,15.0754956755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,17.126027982,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,14.1176480265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,7.6925455502,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,23.653939872,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.3612232144444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,16.540816752,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,16.7234832485,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,16.9011715995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,8.8998189604,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,8.5511865608,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,4.913100691,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,6.7247009215,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,15.046574283,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,14.7263452483333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,17.0181673388,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,17.690144281,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,17.8719897886667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,7.47171686166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,18.581714292875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,7.688689032,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.1174312296667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,13.9971645561667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,18.3475570301667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',5.6163194742543805,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,5.36473728475,6.26702,5.834153821,3.8637743473283197
'25',14.09253457270886,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,21.41367497375,25.35,7.316245932,14.087630441414154
'37',17.00067986050245,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,20.621742225,3.7675,13.3317976233333,1.9728613371633419
'36',14.036395603089847,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,17.00067986050245,10.22,8.17679251625,4.406440791772355
'35',12.174576043192856,"[""'36'"", ""Potorous_tridactylus""]",3.735,14.036395603089847,13.955,5.0626967385,3.0137343409635293
'34',16.164043145078974,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,17.126027982,6.2703,15.0754956755,3.317747449482248
'33',15.535459392246828,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,7.6925455502,3.03004,23.653939872,1.2868988095577978
'51',17.582742401404982,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.3612232144444,4.01746,15.535459392246828,2.4440041468052427
'57',16.829179764957576,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,16.540816752,8.1525,16.7234832485,4.0164131698687076
'56',8.505494973365218,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,8.8998189604,4.7575,8.5511865608,2.4323146209799233
'63',10.917070933364771,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,6.7247009215,1.63,15.046574283,0.759607123855983
'73',16.014078706700264,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,14.7263452483333,2.11,17.0181673388,0.787141497048884
'84',17.607819127875572,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,17.8719897886667,3.39,17.690144281,1.7288621905469383
'82',12.976971420137984,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,7.688689032,1.47,18.581714292875,0.7023299272424918
'13',5.980065621103395,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,5.6163194742543805,38.47,5.9259920005,16.080686878605338
'43',15.417942660792086,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,4.895139569,0.47552,16.164043145078974,0.4185784569756958
'50',17.238456974945194,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,14.1176480265,1.3707,17.582742401404982,1.7902745118025425
'48',9.818309470589448,"[""'56'"", ""Wallabia_bicolor""]",1.0975,8.505494973365218,5.855,16.9011715995,0.9136408031749459
'47',9.394137641859903,"[""'63'"", ""Osphranter_rufus""]",0.87,10.917070933364771,2.5,4.913100691,0.5595914715649005
'49',17.238456974945194,"[""'50'"", ""'43'""]",0.0,17.238456974945194,1.67238,15.417942660792086,0.0
'68',9.760267443818844,"[""'47'"", ""'48'""]",4.39266,9.394137641859903,1.03766,9.818309470589448,0.7819344671345889
'60',17.116802516996504,"[""'57'"", ""'49'""]",0.78906,16.829179764957576,0.52336,17.238456974945194,0.3098316574113258
'72',10.254124922815931,"[""'68'"", ""'73'""]",0.47734,9.760267443818844,5.26,16.014078706700264,0.4119791286718795
'87',11.483261226782597,"[""'84'"", ""'72'""]",4.935,17.607819127875572,0.955,10.254124922815931,0.6999878269891656
'83',11.337579001970136,"[""'87'"", ""Setonix_brachyurus""]",0.46375,11.483261226782597,8.78875,7.47171686166667,0.4131008054541505
'80',11.33757900197014,"[""'83'"", ""'82'""]",0.0,11.337579001970136,7.31875,12.976971420137984,1.274926715508706e-29
'79',14.729445268514603,"[""'80'"", ""'60'""]",0.5275,11.33757900197014,0.37469,17.116802516996504,0.19563134142861457
'94',14.388040774808978,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,10.1174312296667,0.88375,14.729445268514603,0.7279370420209516
'92',11.627239984437127,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,5.697615485,8.0,14.388040774808978,4.855657560101793
'78',11.879372731392374,"[""'35'"", ""'92'""]",7.355,12.174576043192856,3.11,11.627239984437127,2.5231588430159504
'98',12.296111136093728,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,13.9971645561667,11.31,11.879372731392374,9.867891289738024
'97',12.798197488529961,"[""'98'"", ""'25'""]",12.68,12.296111136093728,19.95,14.09253457270886,8.55951332439208
'77',12.892767319809595,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,12.798197488529961,48.055,18.3475570301667,2.298294247907603
Node 69,10.060769738316738,"[""'77'"", ""'13'""]",12.71664,12.892767319809595,22.30164,5.980065621103395,9.21859909077699
