Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,136.6366448375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,133.350601575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,128.66820315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,133.1486225125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,113.565192466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,129.4043827,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,123.7590998,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,110.777636,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,112.4233944,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,129.17657075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,132.171821875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,117.69335465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,117.55947424,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,125.9823768,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,114.01264606,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,134.70529456,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,132.2526187,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,120.05128825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,118.93920065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,113.46657805,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,113.3456504,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,135.42467231,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,135.9334534,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,130.28341725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,119.124684766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,128.138005133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,136.9180499,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,135.442452866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,128.854179566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,127.7335717,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,119.15266625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,123.7219141,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,115.608215933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,122.459028483333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,134.627624366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',131.07409906226113,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,133.350601575,6.26702,128.66820315,3.4340866367349725
'25',123.45535642753157,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,133.1486225125,25.35,113.565192466667,13.098844120131034
'37',126.40590720228334,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,129.4043827,3.7675,123.7590998,2.0051288343142275
'36',120.53715637333063,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,126.40590720228334,10.22,110.777636,4.525442948969842
'35',118.66215199634877,"[""'36'"", ""Potorous_tridactylus""]",3.735,120.53715637333063,13.955,112.4233944,3.4749759409441894
'34',117.85355996456792,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,117.55947424,6.2703,117.69335465,3.3438278517699684
'33',124.3173729799906,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,114.01264606,3.03004,134.70529456,1.424071802984636
'51',127.11645071375662,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,132.2526187,4.01746,124.3173729799906,2.694102290161958
'57',119.49836542447058,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,120.05128825,8.1525,118.93920065,5.299436508901313
'56',124.57982555288885,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,113.3456504,4.7575,135.42467231,2.2747904284291973
'63',124.71273559196474,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,130.28341725,1.63,119.124684766667,0.6413314915260818
'73',132.50994035612985,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,128.138005133333,2.11,136.9180499,1.1355963058207483
'84',132.03714420370787,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,128.854179566667,3.39,135.442452866667,1.6374448403755422
'82',121.38717705223807,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,123.7219141,1.47,119.15266625,0.7456737270270227
'13',133.3576315392697,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,131.07409906226113,38.47,136.6366448375,20.765291496342314
'43',118.70509639915373,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,132.171821875,0.47552,117.85355996456792,0.4431700859291833
'50',126.86791767898427,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,125.9823768,1.3707,127.11645071375662,1.2646108930270712
'48',122.86021963652463,"[""'56'"", ""Wallabia_bicolor""]",1.0975,124.57982555288885,5.855,113.46657805,0.7893601483278885
'47',127.5820300492463,"[""'63'"", ""Osphranter_rufus""]",0.87,124.71273559196474,2.5,135.9334534,0.7279115725449206
