Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.885964970125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,8.0846000555,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.834153821,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,6.577316167875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,8.01239592666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,10.611292395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.3317976233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,18.2533913125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,25.26911469,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,7.5451379595,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,7.206669993,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,5.676957632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,16.296439924,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,10.0339101865,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,23.744311426,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,10.1990863172,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,19.0705911744444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,16.888164572,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,16.8971571585,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,16.0165062945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,24.487993654,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,24.153935924,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,7.1408354235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,16.036003738,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,7.640735364,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,15.8664921383333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,10.6854779658,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.95226831,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,5.16823675666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,10.396017237,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,21.41133998625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,10.44593123,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.1174312296667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,7.16066510466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,7.89115970433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',6.826659639273996,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,8.0846000555,6.26702,5.834153821,2.2829915567204493
'25',7.39949944605339,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,6.577316167875,25.35,8.01239592666667,11.350981457631027
'37',12.121725379455109,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,10.611292395,3.7675,13.3317976233333,1.6283017453933697
'36',14.353122634455172,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,12.121725379455109,10.22,18.2533913125,4.466482750108295
'35',16.918214506313443,"[""'36'"", ""Potorous_tridactylus""]",3.735,14.353122634455172,13.955,25.26911469,2.412992300881388
'34',11.068043312014744,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,16.296439924,6.2703,5.676957632,2.932274099865843
'33',16.919029953275274,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,23.744311426,3.03004,10.1990863172,1.2140410387632377
'51',17.758215840029898,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,19.0705911744444,4.01746,16.919029953275274,2.144227926025819
'57',17.089166651416804,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,16.888164572,8.1525,16.8971571585,4.005481010789152
'56',24.38177259489173,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,24.487993654,4.7575,24.153935924,3.1016776775931825
'63',11.79865693810369,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,16.036003738,1.63,7.640735364,0.9426191136556966
'73',13.311729159725298,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,15.8664921383333,2.11,10.6854779658,1.1659924692541754
'84',7.136889865423784,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,5.16823675666667,3.39,8.95226831,1.691433650896967
'82',15.807869617549157,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,10.44593123,1.47,21.41133998625,0.8267845674956495
'13',6.603660425248098,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,6.826659639273996,38.47,5.885964970125,20.95129191875428
'43',10.69071971203084,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,7.206669993,0.47552,11.068043312014744,0.38552156587166697
'50',16.59961038474523,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,10.0339101865,1.3707,17.758215840029898,1.1824900188257597
'48',23.049088409022225,"[""'56'"", ""Wallabia_bicolor""]",1.0975,24.38177259489173,5.855,16.0165062945,0.8611484163346887
'47',10.688926108898919,"[""'63'"", ""Osphranter_rufus""]",0.87,11.79865693810369,2.5,7.1408354235,0.5905607886110891
'49',16.59961038474523,"[""'50'"", ""'43'""]",0.0,16.59961038474523,1.67238,10.69071971203084,0.0
'68',20.486849528409472,"[""'47'"", ""'48'""]",4.39266,10.688926108898919,1.03766,23.049088409022225,0.9524528874844969
'60',16.858515521640847,"[""'57'"", ""'49'""]",0.78906,17.089166651416804,0.52336,16.59961038474523,0.24024048799878686
'72',19.93872933515607,"[""'68'"", ""'73'""]",0.47734,20.486849528409472,5.26,13.311729159725298,0.48945748588196286
'87',17.950442961994796,"[""'84'"", ""'72'""]",4.935,7.136889865423784,0.955,19.93872933515607,0.7263935839142315
'83',17.669797730355572,"[""'87'"", ""Setonix_brachyurus""]",0.46375,17.950442961994796,8.78875,10.396017237,0.48227399707748786
'80',17.669797730355572,"[""'83'"", ""'82'""]",0.0,17.669797730355572,7.31875,15.807869617549157,0.0
'79',17.15915751607116,"[""'80'"", ""'60'""]",0.5275,17.669797730355572,0.37469,16.858515521640847,0.22564901202126234
'94',16.434908717722493,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,10.1174312296667,0.88375,17.15915751607116,0.8939024883722022
'92',13.567163544810507,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,7.5451379595,8.0,16.434908717722493,4.494022266051239
'78',14.71696416772945,"[""'35'"", ""'92'""]",7.355,16.918214506313443,3.11,13.567163544810507,2.504946603422228
'98',12.722298356348446,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,7.16066510466667,11.31,14.71696416772945,6.472077005934328
'97',10.887919544416114,"[""'98'"", ""'25'""]",12.68,12.722298356348446,19.95,7.39949944605339,9.608517284990725
'77',10.622623125343237,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,10.887919544416114,48.055,7.89115970433333,3.1577274121890375
Node 69,9.200488851464339,"[""'77'"", ""'13'""]",12.71664,10.622623125343237,22.30164,6.603660425248098,9.026042556494378
