Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,7.10234379775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,4.07356226225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.3319801985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,8.792769740875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,12.66561977,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,16.6410296615,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,9.651096162,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,13.2478290145,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,3.7360531305,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.172272831,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,7.00948877075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.1328674645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,12.6692147432,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0120656515,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,20.30052747,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,21.871133636,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,7.46268770244444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,5.2252090005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,12.900028066,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.059351795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,4.640309688,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,6.5062180149,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,18.575698955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,5.649365196,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.258029108,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,14.1751576916667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,5.9315230124,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,3.52567563566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,6.00318642566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,5.84372081,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,18.41560083875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.1214179995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.75314314733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,8.17266562516667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,10.8806973535,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',4.723072170785922,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,4.07356226225,6.26702,5.3319801985,3.218211326434985
'25',10.33021847272124,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,8.792769740875,25.35,12.66561977,12.535976290232814
'37',13.083889761410838,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,16.6410296615,3.7675,9.651096162,2.2690305904408894
'36',13.289854510698772,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,13.083889761410838,10.22,13.2478290145,3.688003209888471
'35',11.2079538358354,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.289854510698772,13.955,3.7360531305,3.3785578560835092
'34',9.38783311872025,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,12.6692147432,6.2703,6.1328674645,3.646921278591182
'33',21.205628546370754,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,20.30052747,3.03004,21.871133636,1.2864966131680202
'51',16.59615516964118,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,7.46268770244444,4.01746,21.205628546370754,2.839112502175644
'57',8.911532047362977,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,5.2252090005,8.1525,12.900028066,4.204333380257633
'56',5.706713456507758,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,4.640309688,4.7575,6.5062180149,1.9692770063414606
'63',6.831828992855215,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,5.649365196,1.63,8.258029108,0.6821106500543482
'73',9.884801282735626,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,14.1751576916667,2.11,5.9315230124,1.208916251814259
'84',4.87267824417406,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,6.00318642566667,3.39,3.52567563566667,1.5581877817985974
'82',13.210781264006734,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,8.1214179995,1.47,18.41560083875,0.7134035740323738
'13',6.2805452361415135,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,4.723072170785922,38.47,7.10234379775,17.01893133767269
'43',9.285124512585499,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,7.00948877075,0.47552,9.38783311872025,0.44582505130005057
'50',14.925086478367119,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,5.0120656515,1.3707,16.59615516964118,1.1365046407696815
'48',5.822806599482733,"[""'56'"", ""Wallabia_bicolor""]",1.0975,5.706713456507758,5.855,6.059351795,0.9249616535817398
'47',9.765322621663238,"[""'63'"", ""Osphranter_rufus""]",0.87,6.831828992855215,2.5,18.575698955,0.6688343540230952
'49',14.925086478367119,"[""'50'"", ""'43'""]",0.0,14.925086478367119,1.67238,9.285124512585499,0.0
'68',6.64588225121604,"[""'47'"", ""'48'""]",4.39266,9.765322621663238,1.03766,5.822806599482733,0.853299747364297
'60',12.489084196448088,"[""'57'"", ""'49'""]",0.78906,8.911532047362977,0.52336,14.925086478367119,0.28254819916316887
'72',6.824092680064691,"[""'68'"", ""'73'""]",0.47734,6.64588225121604,5.26,9.884801282735626,0.3661442957266957
'87',6.55500764331902,"[""'84'"", ""'72'""]",4.935,4.87267824417406,0.955,6.824092680064691,0.956308897332693
'83',6.479027399736212,"[""'87'"", ""Setonix_brachyurus""]",0.46375,6.55500764331902,8.78875,5.84372081,0.41815872654224245
'80',6.4790273997362124,"[""'83'"", ""'82'""]",0.0,6.479027399736212,7.31875,13.210781264006734,7.968291971929413e-31
'79',10.061441025878844,"[""'80'"", ""'60'""]",0.5275,6.4790273997362124,0.37469,12.489084196448088,0.17782637998174472
'94',9.985946759308261,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,8.75314314733333,0.88375,10.061441025878844,0.6792181063106758
'92',8.484852557573063,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,6.172272831,8.0,9.985946759308261,6.339203534361111
'78',9.309431616576092,"[""'35'"", ""'92'""]",7.355,11.2079538358354,3.11,8.484852557573063,2.1188815531000986
'98',9.10376631133347,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,8.17266562516667,11.31,9.309431616576092,9.30925883546815
'97',9.367740685458099,"[""'98'"", ""'25'""]",12.68,9.10376631133347,19.95,10.33021847272124,7.133112960094792
'77',9.242683910183978,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,9.367740685458099,48.055,10.8806973535,2.7028914016111196
Node 69,8.416013835676072,"[""'77'"", ""'13'""]",12.71664,9.242683910183978,22.30164,6.2805452361415135,7.451715822452358
