Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,12.965861926,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,27.72718733825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,35.57603325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,26.83868852,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,10.8442202733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,24.93980207,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,34.6338686233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,27.196705815,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,36.106037045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,8.060954931,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,28.56614477625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,25.158765415,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,14.5396796488,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.549729157,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,26.077651716,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,31.275265552,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.6273115106667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,28.35678847,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,21.15813920475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,12.4494116755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,23.1005109018,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,22.3974525947,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,28.04428258,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,32.83409595,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,27.80806272,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,24.1903761,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,28.330352818,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,26.4890082863333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,19.4760381466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,6.18419464033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,29.26077202875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,15.590636005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,22.5848098133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,28.7584978833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,19.692078095,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',31.659300884739668,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,27.72718733825,6.26702,35.57603325,3.3878448037249123
'25',19.095418432969296,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,26.83868852,25.35,10.8442202733333,16.17472654169893
'37',29.834109314906037,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,24.93980207,3.7675,34.6338686233333,1.7683319424983042
'36',28.632962535151982,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,29.834109314906037,10.22,27.196705815,3.8759051455231184
'35',30.131006009538588,"[""'36'"", ""Potorous_tridactylus""]",3.735,28.632962535151982,13.955,36.106037045,3.0284524568162254
'34',19.408899252285636,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,14.5396796488,6.2703,25.158765415,4.276312448673249
'33',28.85442386240069,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,26.077651716,3.03004,31.275265552,1.8283510363848305
'51',26.026160215631847,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.6273115106667,4.01746,28.85442386240069,2.466058110607842
'57',24.557503483623915,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,28.35678847,8.1525,21.15813920475,4.281062655019275
'56',22.468033239793808,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,23.1005109018,4.7575,22.3974525947,2.3268607043291603
'63',30.371014105650517,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,32.83409595,1.63,27.80806272,0.9873412928526425
'73',26.286461960423285,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,24.1903761,2.11,28.330352818,1.076741722211523
'84',23.035197450551706,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,19.4760381466667,3.39,26.4890082863333,2.1329932735137156
'82',22.452885874073477,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,15.590636005,1.47,29.26077202875,0.678627927604875
'13',23.199425205213583,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,31.659300884739668,38.47,12.965861926,22.214393012915657
'43',20.01335024186982,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,28.56614477625,0.47552,19.408899252285636,0.5862049487870928
'50',23.156208960498347,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,5.549729157,1.3707,26.026160215631847,1.5236497961710231
'48',20.844328949979868,"[""'56'"", ""Wallabia_bicolor""]",1.0975,22.468033239793808,5.855,12.4494116755,0.9041304049233758
'47',29.766307208155112,"[""'63'"", ""Osphranter_rufus""]",0.87,30.371014105650517,2.5,28.04428258,0.6130950670802883
'49',23.156208960498343,"[""'50'"", ""'43'""]",0.0,23.156208960498347,1.67238,20.01335024186982,1.274926715508706e-29
'68',22.56922189280895,"[""'47'"", ""'48'""]",4.39266,29.766307208155112,1.03766,20.844328949979868,0.7667884094683478
'60',23.75249399034767,"[""'57'"", ""'49'""]",0.78906,24.557503483623915,0.52336,23.156208960498343,0.3333780153622065
'72',22.809832523973775,"[""'68'"", ""'73'""]",0.47734,22.56922189280895,5.26,26.286461960423285,0.44986014728407614
'87',22.685870189512208,"[""'84'"", ""'72'""]",4.935,23.035197450551706,0.955,22.809832523973775,0.8161491783578552
'83',21.88714099670462,"[""'87'"", ""Setonix_brachyurus""]",0.46375,22.685870189512208,8.78875,6.18419464033333,0.3535305760279794
'80',21.88714099670462,"[""'83'"", ""'82'""]",0.0,21.88714099670462,7.31875,22.452885874073477,0.0
'79',22.939786476392246,"[""'80'"", ""'60'""]",0.5275,21.88714099670462,0.37469,23.75249399034767,0.16723622080888795
'94',22.884689671883606,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,22.5848098133333,0.88375,22.939786476392246,0.6796649047538491
'92',18.316696464102638,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,8.060954931,8.0,22.884689671883606,6.701695733958182
'78',21.821814434130385,"[""'35'"", ""'92'""]",7.355,30.131006009538588,3.11,18.316696464102638,1.9254168104213898
'98',23.872402929579643,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,28.7584978833333,11.31,21.821814434130385,7.467883017514967
'97',21.99149403861728,"[""'98'"", ""'25'""]",12.68,23.872402929579643,19.95,19.095418432969296,6.3218093320338316
'77',21.942831786836308,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,21.99149403861728,48.055,19.692078095,2.993346485737059
Node 69,21.823680839597724,"[""'77'"", ""'13'""]",12.71664,21.942831786836308,22.30164,23.199425205213583,6.095355132859115
