Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,162.43771618375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,94.37776075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,106.67,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,230.5324686875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,256.494613733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,233.73744455,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,185.803333333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,82.085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,293.4119206,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,268.86495825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,74.5025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,127.015,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,222.93337938,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,264.75995825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,232.040554118,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,446.78089919,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,111.287328576667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,161.38364155,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,230.05013395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,63.665,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,150.862342554,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,73.766595719,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,304.3452679,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,302.4269206,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,141.06,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,263.967947066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,73.597574314,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,296.215497663333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,116.803333333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,74.74745394,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,293.4279307625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,340.33344845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,116.829372733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,168.597568551667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,251.103422633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',100.60504326309513,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,94.37776075,6.26702,106.67,2.6984223126463043
'25',243.535316419348,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,230.5324686875,25.35,256.494613733333,14.674921775433138
'37',209.6511058432969,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,233.73744455,3.7675,185.803333333333,1.4400493966085604
'36',160.38583147096216,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,209.6511058432969,10.22,82.085,3.992189471092657
'35',188.6277244354981,"[""'36'"", ""Potorous_tridactylus""]",3.735,160.38583147096216,13.955,293.4119206,3.202552579239148
'34',174.42325063699602,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,222.93337938,6.2703,127.015,3.040712124585211
'33',339.1166958345269,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,232.040554118,3.03004,446.78089919,1.6184250216135827
'51',256.5015265560281,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,111.287328576667,4.01746,339.1166958345269,2.8808812362617235
'57',195.6692605078727,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,161.38364155,8.1525,230.05013395,4.509304704319809
'56',112.17486074301763,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,150.862342554,4.7575,73.766595719,1.71743261706395
'63',221.97587763846505,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,302.4269206,1.63,141.06,0.6673981226882081
'73',168.84448843235134,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,263.967947066667,2.11,73.597574314,0.9477329103029436
'84',206.49093729447952,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,116.803333333333,3.39,296.215497663333,1.2982093029693809
'82',316.9063040028357,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,340.33344845,1.47,293.4279307625,0.7970859719154092
'13',128.8735782509327,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,100.60504326309513,38.47,162.43771618375,15.78466207986366
'43',167.81308297302448,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,74.5025,0.47552,174.42325063699602,0.49330289351591344
'50',257.4792166908228,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,264.75995825,1.3707,256.5015265560281,1.1476843626994864
'48',104.49423907570383,"[""'56'"", ""Wallabia_bicolor""]",1.0975,112.17486074301763,5.855,63.665,0.9293253364350503
'47',243.20053706853406,"[""'63'"", ""Osphranter_rufus""]",0.87,221.97587763846505,2.5,304.3452679,0.6620663141075948
'49',257.4792166908228,"[""'50'"", ""'43'""]",0.0,257.4792166908228,1.67238,167.81308297302448,0.0
'68',130.8643518171024,"[""'47'"", ""'48'""]",4.39266,243.20053706853406,1.03766,104.49423907570383,0.7346897532328643
'60',232.93891061101877,"[""'57'"", ""'49'""]",0.78906,195.6692605078727,0.52336,257.4792166908228,0.32682558163799214
'72',133.9700477302067,"[""'68'"", ""'73'""]",0.47734,130.8643518171024,5.26,168.84448843235134,0.44726247794373325
'87',145.87913306721262,"[""'84'"", ""'72'""]",4.935,206.49093729447952,0.955,133.9700477302067,0.8334709094704684
'83',142.32010251130114,"[""'87'"", ""Setonix_brachyurus""]",0.46375,145.87913306721262,8.78875,74.74745394,0.4282080873353483
'80',142.32010251130114,"[""'83'"", ""'82'""]",0.0,142.32010251130114,7.31875,316.9063040028357,0.0
'79',195.68354456272678,"[""'80'"", ""'60'""]",0.5275,142.32010251130114,0.37469,232.93891061101877,0.2089920871032105
'94',189.43480757564146,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,116.829372733333,0.88375,195.68354456272678,0.7269959704415375
'92',213.68177479986932,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,268.86495825,8.0,189.43480757564146,6.51791169763107
'78',206.24728855758025,"[""'35'"", ""'92'""]",7.355,188.6277244354981,3.11,213.68177479986932,2.0357367293544186
'98',196.11864001694906,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,168.597568551667,11.31,206.24728855758025,8.971378747970263
'97',214.6163625247929,"[""'98'"", ""'25'""]",12.68,196.11864001694906,19.95,243.535316419348,7.597919231057283
'77',216.62095175679755,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,214.6163625247929,48.055,251.103422633333,2.518930350227236
Node 69,184.50187654894802,"[""'77'"", ""'13'""]",12.71664,216.62095175679755,22.30164,128.8735782509327,8.102958616107419
