Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,18.8616155875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,16.18722104,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,20.04468765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,24.1583540075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,52.53580083,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,66.051728735,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,38.4435275466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,27.1540162225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,25.596502035,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,21.749573945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,15.89441755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,29.03162738,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,46.778844942,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,23.756909935,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,81.990643806,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,40.564762634,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,73.8485680433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,29.130361725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,28.9767119375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,66.531174725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,83.64369244,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,26.284433465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,76.638689305,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,30.922921105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,37.5221328066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,52.2527797066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,34.6760406,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,16.30011486,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,46.67972298,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,21.2561115633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,53.6865132825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,31.38509455,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,34.8259749133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,46.2805525566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,76.1234869716667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',18.102941592065655,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,16.18722104,6.26702,20.04468765,2.8678315985229763
'25',38.34334302718264,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,24.1583540075,25.35,52.53580083,13.910226771033804
'37',52.22039343458012,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,66.051728735,3.7675,38.4435275466667,1.8784589142312043
'36',42.63305241718385,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,52.22039343458012,10.22,27.1540162225,4.826004186702788
'35',39.076300059136074,"[""'36'"", ""Potorous_tridactylus""]",3.735,42.63305241718385,13.955,25.596502035,2.755579174584891
'34',37.68326547396579,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,46.778844942,6.2703,29.03162738,2.530260634439487
'33',61.04485676922341,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,81.990643806,3.03004,40.564762634,2.0198131771720895
'51',65.75390555318245,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,73.8485680433333,4.01746,61.04485676922341,2.9140351729495095
'57',28.54961665252363,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,29.130361725,8.1525,28.9767119375,3.621585483926132
'56',54.8485025974311,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,83.64369244,4.7575,26.284433465,2.42128063083104
'63',34.25557835349669,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,30.922921105,1.63,37.5221328066667,0.8475094990917919
'73',43.35225316613008,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,52.2527797066667,2.11,34.6760406,0.9049594575236284
'84',31.327180448715268,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,46.67972298,3.39,16.30011486,1.6313305554487378
'82',42.50370461607782,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,31.38509455,1.47,53.6865132825,0.8238380104824942
'13',18.309526876055266,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,18.102941592065655,38.47,18.8616155875,17.553462781515915
