Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,11.431389479875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,7.63200918675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.549729157,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,8.44804512,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,8.22361421666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,29.163022145,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,17.83168898,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,10.69811596975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,16.2572609195,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,11.0418414575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.094697847,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,15.49598105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,20.8282964582,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,19.475730075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,36.118920374,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,32.436816287,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,18.1320070666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,28.35678847,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,14.00379894475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,13.43618685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,29.904058212,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,23.7248912734,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,27.459562205,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,23.613166395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,14.6448068643333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,12.858607252,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,12.1617269258,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.518151873,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,11.996075727,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,6.37765896433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,32.91884888125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,16.665085205,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.9082373083333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,11.2201701,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,29.3166851716667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',6.5920169774078685,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,7.63200918675,6.26702,5.549729157,3.3511558703774753
'25',8.242509088372952,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,8.44804512,25.35,8.22361421666667,10.246101566446608
'37',23.591547568498896,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,29.163022145,3.7675,17.83168898,1.6444803212485253
'36',18.50644229710395,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,23.591547568498896,10.22,10.69811596975,3.744116335051048
'35',17.988063743949784,"[""'36'"", ""Potorous_tridactylus""]",3.735,18.50644229710395,13.955,16.2572609195,3.028934194418128
'34',18.071647669676857,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,20.8282964582,6.2703,15.49598105,3.1264801791634085
'33',34.1439822205212,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,36.118920374,3.03004,32.436816287,1.9736317664017864
'51',28.343017038231682,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,18.1320070666667,4.01746,34.1439822205212,2.223209023082844
'57',21.016527428616513,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,28.35678847,8.1525,14.00379894475,3.3739215344913323
'56',27.086196938461416,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,29.904058212,4.7575,23.7248912734,2.3365267622603763
'63',19.195932418071152,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,23.613166395,1.63,14.6448068643333,0.771254404161385
'73',12.589421213856433,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,12.858607252,2.11,12.1617269258,1.13104989647773
'84',10.092606216690994,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,11.996075727,3.39,8.518151873,1.9192877052016288
'82',24.70143545516705,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,16.665085205,1.47,32.91884888125,0.6262261118879613
'13',8.4982764302994,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,6.5920169774078685,38.47,11.431389479875,19.574281363646097
'43',17.267178450437854,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.094697847,0.47552,18.071647669676857,0.5310377569109346
'50',27.288860119418633,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,19.475730075,1.3707,28.343017038231682,1.2607199396611002
'48',24.971279049075516,"[""'56'"", ""Wallabia_bicolor""]",1.0975,27.086196938461416,5.855,13.43618685,0.9532843779296059
