Species,141,142,143,144,145,146,147,148,149,1410,1411,1412,1413,1414,1415,1416,1417,1418,1419,1420,1421,1422,1423,1424,1425
Thylacinus_cynocephalus,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919
Dasyurus_maculatus,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896
Dasyurus_viverrinus,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087
Pseudocheirus_peregrinus,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717,7.97950717
Spilocuscus_maculatus,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565,10.69395565
Trichosurus_vulpecula,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309,11.244309
Hypsiprymnodon_moschatus,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766
Aepyprymnus_rufescens,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968,7.704542968
Bettongia_penicillata,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462,7.406415462
Bettongia_tropica,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945,7.410450945
Dendrolagus_bennettianus,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896,14.10531896
Dendrolagus_goodfellowi,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146,18.21787146
Dendrolagus_lumholtzi,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647,13.71329647
Dendrolagus_matschiei,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919,23.28297919
Dorcopsulus_vanheurni,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672,7.302997672
Lagorchestes_conspicillatus,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338,7.841574338
Lagorchestes_hirsutus,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116,6.28323116
Lagostrophus_fasciatus,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392,7.184242392
Macropus_fuliginosus,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244,21.35518244
Macropus_giganteus,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938,6.238077938
Notamacropus_agilis,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766
Notamacropus_irma,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306,10.56394306
Onychogalea_fraenata,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581,7.014712581
Onychogalea_unguifera,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411,11.4624411
Osphranter_antilopinus,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875,6.809678875
Osphranter_robustus,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219,8.174653219
Osphranter_rufus,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087,10.46561087
Petrogale_brachyotis,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423
Petrogale_penicillata,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061,10.88183061
Petrogale_persephone,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546,13.25642546
Potorous_tridactylus,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423,9.8579423
Setonix_brachyurus,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982,17.42149982
Thylogale_stigmatica,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086,11.62207086
Thylogale_thetis,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486,12.35855486
Wallabia_bicolor,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766,12.21925766
'14',9.254849710441434,13.815684930087881,12.283354166143882,11.467423096268785,11.684637984015167,12.882970029260244,12.677932534803741,12.301084040494615,14.180751218781785,10.809055728063777,13.162693269245604,11.118646762163138,10.173249121480064,10.035585357017391,15.32655225663708,13.455846453815687,10.820900704816308,12.060371372770412,11.942697154215049,11.549631974433082,13.615594645202695,12.985214219715825,12.36492386503639,12.030035386643865,13.918494972830326
'25',7.250871897430887,12.076027506338754,10.152365084672677,11.06223657059985,11.057105004378178,11.659161054630196,6.108502819872554,9.34308748613477,6.808318936359055,10.051134697924706,13.052369847755646,11.229514021087946,7.395261296165556,7.469225713207725,7.06118141059839,13.662511997214613,10.94345890851394,12.280355233730686,13.67431483229459,2.4101686528022865,9.281431462279299,6.977978840533593,11.369885818570504,12.573578787678759,12.853052659435088
'37',8.036221609633339,6.6889159314149795,6.177653141200733,6.248440327127019,5.333546714365065,6.854428597283268,6.0292690075439515,6.878871812372378,6.3661494358226,6.670432616985483,8.675416519285616,8.644644129837907,6.319555367718426,6.141977295110241,7.943347344255459,7.045837483837649,6.561148479389975,7.443140032492502,7.022064216345111,7.104188744623795,8.430638573784707,9.778993488151407,6.023247019284076,9.937221378166653,7.77162380344675
'36',5.067227854374289,8.14200693155341,4.528277951616721,7.864451868024276,4.639304455844062,5.4999039243957135,8.35154846493184,8.119410548542088,5.362520116059358,7.848917584274809,9.804235361413456,9.489547955607456,4.840123095747891,8.002734406995158,6.166183902178854,6.43008955860606,10.685353544307068,10.868369017335548,8.22164799210499,9.720157271340808,8.0316629945108,11.126561049251103,6.371045100603451,5.6010378866287756,9.856502352706267
'35',3.6480037667496896,8.492528409948674,8.581829903202092,9.888194073020795,5.5067530467554615,6.386723250285245,6.486657755173996,8.7852536336443,5.4730164623003,9.440360628613496,12.575236756231774,10.676394185619682,3.635304695628853,10.729752900223895,4.468297649537484,5.654202731312813,9.079185389729641,12.673070747967563,9.880570600719821,8.67813485884825,8.207110690717032,9.928575414666536,7.0376768510054175,5.816321968533301,10.223438278038678
'34',11.255410991530589,10.403592120178018,13.013565261106335,13.166265693116332,13.703330078579102,12.320102279257023,11.19506256588846,11.398840609994625,11.095777657343291,10.516569569019431,10.842548424199903,7.0824059191220385,11.676680140892435,13.061784473034013,11.894240764688057,13.44585427013756,12.835055580482488,12.498723400354185,10.878955578543522,13.773113865299159,12.656836997497535,14.054262267131941,11.235516869333768,11.772045636592116,11.623146346415005
'33',22.37562234333073,19.059270639077987,19.75595980427389,19.956817272122485,17.87685172399665,21.573282777120877,21.339963119817508,22.206371575387212,22.008497763607412,21.485279496430024,21.5451718932156,19.29071690959759,20.30624782954487,20.11593387224367,19.053843348296233,20.247778783061616,21.475518522305116,20.095685382549977,21.397540339676755,22.502211026329743,22.32206292297371,19.89575272449585,20.718058251851332,18.42987877852214,20.83950725699126
'51',18.508294515442472,18.71047233921913,14.667439103171093,17.545209845008745,15.652369190311733,19.444378928841196,19.206357310549183,20.12444860169933,21.04259763379168,19.329453205249965,19.364643378582144,16.23640318074176,16.575302693294052,20.42030322377219,17.41025389579981,16.042615255280683,19.639169119360005,18.85814130335544,20.581497312491376,21.088727351251876,17.91491539357287,20.991038681883094,17.53297170812543,15.365000394638896,21.355065982003325
'57',12.161166882331674,12.061385445348227,10.654293286764958,12.386488896313269,9.2663324554653,14.489419288842779,11.882185045320012,9.900339726422146,11.907420074464786,12.067757694140596,11.595855928676459,14.527986290790757,12.967978434986541,12.530658381012895,15.330935886330389,11.3241232188152,12.274351786282121,14.164814339449979,13.07274396937568,9.534714089567823,14.742594367271508,12.297501258829872,13.745154275216654,11.550486157428466,14.102988778867346
'56',9.467241156128152,13.627698681032888,11.330051375272411,10.635159684996681,9.334887197668815,11.336504468098287,13.946489700064637,10.789896315153554,12.43852554723687,10.821150907322222,13.238076082030176,12.451941525114643,11.923650139373068,9.335210812764823,10.781817142556353,11.73471800002509,12.338461406694886,9.990941214095962,12.754703569392028,12.60581215930483,12.392279926490652,9.987380182370476,11.399707092340275,9.890013816086427,10.567370019118313
'63',7.48356289766381,7.81925074317189,8.103706894414715,6.947963238828586,7.01734367262213,7.38624046966042,6.526229616199256,7.000789279249564,6.956221367805721,6.534901455091754,6.644243849900249,7.134425009408557,6.399285226801375,7.5936358726315145,8.415869474356068,6.618789606674185,7.834550364699828,7.952884811938702,7.942208663894789,8.193537194935423,7.546163077352173,7.231506618007073,7.1106903920271245,8.32961201327275,8.883567339320454
'73',14.982758049258784,14.412079197855752,13.829050711723852,14.85201585691542,13.121805659401314,12.395366031260671,12.290475455055292,14.451225772548703,13.915683293867339,11.930928100264687,13.312266016765333,12.792941101391342,13.67447622185816,13.243903711661044,13.35878010755295,14.640960577412512,12.131496300317577,14.222375146563087,12.453526179300956,13.523124830080535,10.804723759572914,13.97868491343912,13.375739495574134,14.445220944746696,14.987318997766039
'84',6.541821947080332,8.579548675468052,7.787839279135361,6.888388965975101,7.60013423485588,5.24412875900453,7.74558626289945,7.58894894375818,8.951204391210798,9.1966452460724,8.266631048003916,6.12767251814415,7.239553548644532,5.422033126435544,7.053811391953828,6.62689301560006,8.461273643199881,7.266789201474339,6.156436371407799,8.65585984592205,9.079548682443342,5.694539186651272,6.359455277646783,5.029643717356312,8.207568828336353
'82',9.162665059950989,8.824301029385797,8.655903962114802,9.38149170873851,9.480987040876524,8.508860628395603,8.62518654397387,8.349255265670958,8.682447333254117,8.428887427507352,9.48807545290839,9.56805835035746,9.007469097114159,9.52278455311739,8.54153787520727,9.290694662297614,9.780054347092184,8.765698078680506,9.791182602050576,7.4601093560663765,9.558816548866554,8.64238780818103,8.955390927069725,10.353839928207645,9.223069872122478
'13',15.96999295460424,22.40679155175426,17.87743611831125,10.622191596452074,21.4141160795764,22.9298995050457,19.07737285231302,16.273987511772056,15.89825091393791,17.815309703481894,16.727676030022085,17.541809199395846,19.445399078199895,10.603716657441256,22.555339664613648,21.673353223271906,15.86152026226858,16.362019826191958,11.23138204660515,20.02794405279445,11.029951205775678,18.200550442787687,17.04529092469406,19.966914409807853,19.573211935149263
'43',12.6266679972918,9.933288329217444,13.091541379294851,13.455952886896895,12.246153207826694,12.95692481802598,12.969612689056506,11.820640234214965,10.50855088905869,10.435757941493621,11.002608124655401,8.558089036407674,12.16754670249177,12.668978489257686,10.656175509978453,13.026971354866713,11.50361978374136,13.36819544275688,9.18404978776239,14.482384251773317,13.767424542036078,13.717994503121657,11.4603002833771,12.120105084535316,11.145000765612009
'50',18.060169057582105,17.632690497041086,14.129857591507522,18.333604103543962,16.35910855978941,18.26360636314194,18.538557579398415,21.33544898709832,18.846995810549274,17.398330148528,18.809086853843556,14.789884170460656,16.5046531240144,21.425240700737874,18.559647260925203,15.95737622664539,19.454350924518305,17.50439585871929,19.238803740265496,19.11033904679189,19.421836674561202,21.263844200361,16.47607155819009,16.87702851369492,21.162632572673598
'48',9.311427201938786,13.599439018282563,12.424826103089774,9.937665396604736,9.85327697289972,11.363092734430843,12.98339754286813,11.209566882574874,11.549436618055719,10.572272653895556,12.058636173661474,13.297014194305566,11.935545414562238,9.097134569477213,9.47436279115569,12.865851434169267,12.953574513741922,8.54622136579404,13.881246048432036,13.301377221061657,13.634852762001604,10.76401112581579,12.560220169931881,8.901641542831236,10.112529046817953
'47',8.699596671268049,7.761634937733214,8.247902157883512,7.391937304519653,7.099321288790768,9.117189512973468,8.61025418496542,7.570163005754104,8.328619912041551,8.47918407947525,6.824232980085043,7.8532348015943345,8.434864065366892,8.163267719959705,8.728137279076407,7.663941780738082,8.18371081231776,9.051799989063118,8.333031937556948,9.936260427674844,8.40605603503043,8.091739300458142,10.64447778369088,8.912698287558872,9.38731739932579
'49',18.060169057582105,17.632690497041086,14.129857591507522,18.333604103543962,16.35910855978941,18.26360636314194,18.538557579398415,21.33544898709832,18.846995810549274,17.398330148528,18.809086853843556,14.789884170460656,16.5046531240144,21.425240700737874,18.559647260925203,15.95737622664539,19.454350924518305,17.50439585871929,19.238803740265496,19.11033904679189,19.421836674561202,21.263844200361,16.47607155819009,16.87702851369492,21.162632572673598
'68',7.830058284734633,12.495791918145594,14.60529949067674,8.696348839103623,10.641812460385124,13.5139555226453,11.144033724676785,10.665485708381613,9.765911999829328,10.489325038806777,12.47764211240618,12.449644346730928,12.21104561246554,7.822848739922969,9.227311654340138,12.298304979864314,11.513966982774509,8.133842032580652,11.27493028817391,12.897794525512076,12.18137057937564,11.091981791260524,11.853047387783414,8.585763884696412,10.142277218159439
'60',15.650866441924633,15.214673791684831,13.120513522105407,15.427996451833915,14.117512332918599,15.390104110922664,16.28629499265133,16.39458854934131,15.779989972976283,15.196536590828767,16.92731358605486,15.884102198290497,14.466041980129704,17.72368491778891,17.34137071233916,14.055681712294627,17.219859307999336,16.096522652302376,17.206642315317744,15.45442462161012,18.022086232909285,17.751207619339482,15.188780883171246,14.753125898154169,17.545444473721023
'72',8.68848526390287,11.551226483736853,14.070575340370189,9.618350310167177,10.435788445719714,15.13307901505265,11.11147932027555,10.612195452825047,10.032481292616128,10.59222726033118,12.279636360240062,12.09015501440582,13.607090741913945,8.772621390233162,9.538750439203996,12.923877097308948,10.564066131948325,8.018713027334194,11.274014231501912,13.008701044028411,11.794692276057452,11.68354512759866,11.474152947955371,9.696446451572603,10.541198789874054
'87',8.989525162139808,11.920463002607725,13.498485007917795,11.437549844747359,9.593524464427444,14.307060169639522,10.04009250324783,10.226184604942157,9.874339900254835,9.552532535987256,11.874172781734957,11.477093538952136,11.393325470378178,7.693994719061987,9.599837477831612,13.170473836928878,11.601962467390939,8.37786986937346,8.442967677009012,13.874256075413312,11.426646517246095,10.378685948082827,12.102153732506252,8.687672364987186,10.7736988825018
'83',9.789006856773014,12.005819780602138,14.054671265521781,11.093061866951915,9.698788989191009,14.13714905875627,11.890077157635078,10.744651952385174,9.778508054547064,10.14289571601229,12.805494318816852,11.658301682894335,11.676800549433677,7.136911570642782,10.157965779893802,12.866855333538876,13.541159800121763,9.200538143231398,8.420761812381278,14.723747853641214,11.18087609510988,11.005205637004403,12.329755811614557,9.897845598111717,10.959807551363951
'80',9.789006856773014,12.005819780602138,14.054671265521781,11.093061866951915,9.698788989191009,14.13714905875627,11.890077157635078,10.744651952385174,9.778508054547064,10.14289571601229,12.805494318816852,11.658301682894335,11.676800549433677,7.136911570642782,10.157965779893802,12.866855333538876,13.541159800121763,9.200538143231398,8.420761812381278,14.723747853641214,11.18087609510988,11.005205637004403,12.329755811614557,9.897845598111717,10.959807551363951
